7.427504292910064 10.400139931662011
11.088698649893043 15.902402624750341
12.864783643908270 14.517261991689766
9.299433916828608 11.242568056524837
10.952482103914178 12.847041136370001
8.666501086642214 10.351518358429196
6.814087781235784 10.396296559388031
7.104631737724327 9.901144327038116
8.508248729383752 9.831812500641108
7.461301630279442 10.365300628259194
10.128992035220682 13.500923600812380
7.140161690711989 10.571372287591620
11.565014293932194 14.869495509505020
7.453458363680152 9.803379024637367
8.552413647193546 12.195061600414437
12.142685078780810 14.512543074884563
5.223790547501419 7.906368194242549
14.182736363764903 15.854330581164955
8.762554779526967 11.736741432670248
6.038276587521101 10.020305716313263
8.549336084533239 11.859901593165993
8.659556303916506 11.097809750928471
14.406465302802951 18.772361895980659
13.238349335778434 16.514671891112517
14.881058337484362 16.724389191092001
7.172790904955921 10.103741735099273
13.416842501139929 15.776088365799600
8.928061271727858 12.827560415751803
5.910773184736841 9.083501528986659
13.684041327314098 17.623745166010821
7.003905184497881 11.093103905647439
5.405593868522965 9.193917021845666
6.258194184227616 9.823656932983864
8.999808718981843 11.645796735244144
11.236425579358000 15.400247373335919
11.526261176373911 13.463562958436551
9.140386402874801 11.474454103998820
7.136058623103389 10.685591242092693
5.173563612031549 8.578261114166869
14.636976284762792 17.231907313417299
13.474761943022104 14.906754786356077
9.736173685282051 12.291763076878652
11.029199999404252 12.740872951632179
10.944371391239264 14.825388176023779
8.964476360558292 10.120962761481186
8.321550896243178 12.116477412109822
14.463034243138178 15.338251034717358
5.151202294287195 7.762863752807847
8.800795742140219 12.644889295006164
6.655196927729117 11.497104950569144
7.359526060815918 11.084105735585524
6.459843608883391 9.738861608235192
9.560194964724637 13.408393053104941
10.211505114981760 13.392092647470193
13.142414060028194 15.202825889483558
7.975901811684921 9.347814876761500
8.407921492042567 9.824830876806068
14.309360766913805 18.040829642484116
6.232843651699759 8.337049501718786
8.009732756144565 10.775640103879025
13.593401189744684 16.621060662635770
8.029855784297627 10.651765997095117
10.094551539881461 15.688744658293036
12.485481151083322 15.597498760556153
14.277577952361053 17.411306617841827
9.803587370252705 13.269527705126615
14.430647641020816 16.769461663580444
6.140757752802032 7.699163480527727
13.079014624204229 15.403292680418883
8.358969520998912 12.282503651349550
13.965025787441352 18.400934421435363
7.964094457642938 11.897531494437615
11.503165937754927 16.330610055578273
7.182928571589695 9.568481281257396
5.907234795308582 8.799686772067469
10.632198456563978 14.070298813521790
14.894306814512854 18.016385775191385
6.720790036527888 8.338549722838666
6.420368503135813 10.522002507832742
13.956919821481929 17.545431251457362
10.611230159336186 13.184675346284616
6.438965889330151 9.151576235393984
10.315238577007214 13.140367164957151
8.532021027942125 11.832374773777062
10.068314852867941 14.523150915688216
7.679809778315526 11.894758380747106
5.989483657243195 7.794231526438191
14.790472817865689 18.662596637162416
13.292548887346324 14.979342753746149
7.885142776957952 9.309736711213366
6.847144508823712 7.737200145204824
10.735265754867202 14.128839379156309
11.982954492202353 15.204648774126266
10.833352243503006 15.043214530418396
14.774337613312623 18.581600344987560
10.776191212151875 12.571731043093211
8.837226050854383 12.093458489533479
13.710707406149741 15.357796719304027
6.577309926333631 9.912388198111355
5.272261393685060 10.480334130018861
6.916456318462036 10.734376047520477
9.973678810444898 13.214189148842271
10.769430252278172 15.079296805889321
12.180940848247525 14.246932596386932
6.441319270976815 8.618371525412027
12.665523562442349 16.339847788440508
8.470565912528054 10.000963926905550
7.127576218596667 11.955734812338935
8.823572789244169 10.004909047441942
6.016726896894155 10.021992268816842
8.448431683274510 12.077705770346249
12.254345584207666 15.965033184885772
7.218342145787001 10.892335339644381
14.148603746506051 15.630507271370778
9.812300809658529 12.363097923768988
14.614942904394264 17.017706764587505
14.266077452577646 16.828920288108247
14.371863538038184 16.515831666210406
8.187186434765835 11.113235299580660
8.706565489055578 10.260765616181610
6.329298686650705 9.176415035457399
6.462030130051158 10.883011939214086
10.587346687745731 13.337874013273810
14.537960130828059 16.500390146983005
5.870589499118063 10.413343470726245
9.444550831463058 9.776243838079221
10.058220650132258 13.334702502350858
6.685733943501356 10.509907756778382
8.765552796815319 10.594694568903389
6.270177739099512 9.836923436081721
12.530140970503263 14.101341486515528
9.057283865705415 11.836447690110434
9.233267093107564 10.344119165709138
12.113884497859992 13.442982128794531
11.640906710719493 11.838935027390788
9.350404402454906 11.856273098268922
10.277089230820526 12.738294433036600
6.095280752589115 9.238353804906163
7.983509508415495 9.408083012894688
